names,supertypes,subtypes,set,rarity,cmc,color,modern legality,standard legality,commander legality,vintage legality,legacy legality,reprint,artist,price,is_legendary
Two-Headed Giant of Foriys,Creature,Giant,Limited Edition Beta,Rare,5,Red,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',99.99,False
Uthden Troll,Creature,Troll,Limited Edition Beta,Uncommon,3,Red,Legal,Not Legal,Legal,Legal,Legal,True,b'Douglas Shuler',12.54,False
Wall of Fire,Creature,Wall,Limited Edition Beta,Uncommon,3,Red,Legal,Not Legal,Legal,Legal,Legal,True,b'Richard Thomas',9.09,False
Wall of Stone,Creature,Wall,Limited Edition Beta,Uncommon,3,Red,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',6.02,False
Wheel of Fortune,Sorcery,None,Limited Edition Beta,Rare,3,Red,Not Legal,Not Legal,Legal,Restrict.,Banned,True,b'Daniel Gelon',1044.5,False
Aspect of Wolf,Enchantment,Aura,Limited Edition Beta,Rare,2,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jeff A. Menges',89.15,False
Berserk,Instant,None,Limited Edition Beta,Uncommon,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',180.98,False
Birds of Paradise,Creature,Bird,Limited Edition Beta,Rare,1,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',883.09,False
Camouflage,Instant,None,Limited Edition Beta,Uncommon,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',11.6,False
Channel,Sorcery,None,Limited Edition Beta,Uncommon,2,Green,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Richard Thomas',30.27,False
Cockatrice,Creature,Cockatrice,Limited Edition Beta,Rare,5,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',150.73,False
Craw Wurm,Creature,Wurm,Limited Edition Beta,Common,6,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Daniel Gelon',9.03,False
Elvish Archers,Creature,Elf Archer,Limited Edition Beta,Rare,2,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',185.93,False
Fastbond,Enchantment,None,Limited Edition Beta,Rare,1,Green,Not Legal,Not Legal,Banned,Legal,Banned,True,b'Mark Poole',369.0,False
Fog,Instant,None,Limited Edition Beta,Common,1,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',8.53,False
Force of Nature,Creature,Elemental,Limited Edition Beta,Rare,6,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Douglas Shuler',254.04,False
Fungusaur,Creature,Fungus Dinosaur,Limited Edition Beta,Rare,4,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Daniel Gelon',53.3,False
Gaea's Liege,Creature,Avatar,Limited Edition Beta,Rare,6,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',199.0,False
Giant Growth,Instant,None,Limited Edition Beta,Common,1,Green,Legal,Legal,Legal,Legal,Legal,True,b'Sandra Everingham',22.6,False
Giant Spider,Creature,Spider,Limited Edition Beta,Common,4,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Sandra Everingham',9.48,False
Grizzly Bears,Creature,Bear,Limited Edition Beta,Common,2,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Jeff A. Menges',12.24,False
Hurricane,Sorcery,None,Limited Edition Beta,Uncommon,2,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',14.85,False
Ice Storm,Sorcery,None,Limited Edition Beta,Uncommon,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',65.0,False
Instill Energy,Enchantment,Aura,Limited Edition Beta,Uncommon,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',20.3,False
Ironroot Treefolk,Creature,Treefolk,Limited Edition Beta,Common,5,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',3.0,False
Kudzu,Enchantment,Aura,Limited Edition Beta,Rare,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',150.09,False
Ley Druid,Creature,Human Druid,Limited Edition Beta,Uncommon,3,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Sandra Everingham',9.67,False
Lifeforce,Enchantment,None,Limited Edition Beta,Uncommon,2,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',7.96,False
Lifelace,Instant,None,Limited Edition Beta,Rare,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',34.56,False
Living Artifact,Enchantment,Aura,Limited Edition Beta,Rare,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',50.12,False
Living Lands,Enchantment,None,Limited Edition Beta,Rare,4,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',63.98,False
Llanowar Elves,Creature,Elf Druid,Limited Edition Beta,Common,1,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',49.09,False
Lure,Enchantment,Aura,Limited Edition Beta,Uncommon,3,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',18.5,False
Natural Selection,Instant,None,Limited Edition Beta,Rare,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',130.0,False
Regeneration,Enchantment,Aura,Limited Edition Beta,Common,2,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Quinton Hoover',2.67,False
Regrowth,Sorcery,None,Limited Edition Beta,Uncommon,2,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',69.7,False
Scryb Sprites,Creature,Faerie,Limited Edition Beta,Common,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',8.63,False
Shanodin Dryads,Creature,Nymph Dryad,Limited Edition Beta,Common,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',6.04,False
Stream of Life,Sorcery,None,Limited Edition Beta,Common,2,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',5.93,False
Thicket Basilisk,Creature,Basilisk,Limited Edition Beta,Uncommon,5,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',11.09,False
Timber Wolves,Creature,Wolf,Limited Edition Beta,Rare,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Melissa A. Benson',64.99,False
Tranquility,Sorcery,None,Limited Edition Beta,Common,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Douglas Shuler',4.97,False
Tsunami,Sorcery,None,Limited Edition Beta,Uncommon,4,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Richard Thomas',20.09,False
Verduran Enchantress,Creature,Human Druid,Limited Edition Beta,Rare,3,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Kev Brockschmidt',149.99,False
Wall of Brambles,Creature,Plant Wall,Limited Edition Beta,Uncommon,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',10.23,False
Wall of Ice,Creature,Wall,Limited Edition Beta,Uncommon,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Richard Thomas',9.53,False
Wall of Wood,Creature,Wall,Limited Edition Beta,Common,1,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',3.5,False
Wanderlust,Enchantment,Aura,Limited Edition Beta,Uncommon,3,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Cornelius Brudi',8.78,False
War Mammoth,Creature,Elephant,Limited Edition Beta,Common,4,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jeff A. Menges',3.99,False
Web,Enchantment,Aura,Limited Edition Beta,Rare,1,Green,Legal,Not Legal,Legal,Legal,Legal,True,b'Rob Alexander',71.05,False
Wild Growth,Enchantment,Aura,Limited Edition Beta,Common,1,Green,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',15.68,False
Ankh of Mishra,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',327.92,False
Basalt Monolith,Artifact,None,Limited Edition Beta,Uncommon,3,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',106.31,False
Black Lotus,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Christopher Rush',16079.4,False
Black Vise,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Richard Thomas',149.99,False
Celestial Prism,Artifact,None,Limited Edition Beta,Uncommon,3,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',8.1,False
Chaos Orb,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Not Legal,Not Legal,Banned,Banned,Banned,True,b'Mark Tedin',1399.95,False
Clockwork Beast,Artifact Creature,Beast,Limited Edition Beta,Rare,6,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Drew Tucker',98.99,False
Conservator,Artifact,None,Limited Edition Beta,Uncommon,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',4.19,False
Copper Tablet,Artifact,None,Limited Edition Beta,Uncommon,2,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',30.63,False
Crystal Rod,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',8.79,False
Cyclopean Tomb,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',237.49,False
Dingus Egg,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',136.74,False
Disrupting Scepter,Artifact,None,Limited Edition Beta,Rare,3,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',374.31,False
Forcefield,Artifact,None,Limited Edition Beta,Rare,3,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',349.99,False
Gauntlet of Might,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Christopher Rush',597.06,False
Glasses of Urza,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Douglas Shuler',23.99,False
Helm of Chatzuk,Artifact,None,Limited Edition Beta,Rare,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',44.02,False
Howling Mine,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Poole',432.58,False
Icy Manipulator,Artifact,None,Limited Edition Beta,Uncommon,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Douglas Shuler',158.99,False
Illusionary Mask,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Amy Weber',262.08,False
Iron Star,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',7.36,False
Ivory Cup,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',9.52,False
Jade Monolith,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',55.99,False
Jade Statue,Artifact,None,Limited Edition Beta,Uncommon,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',28.11,False
Jayemdae Tome,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',550.0,False
Juggernaut,Artifact Creature,Juggernaut,Limited Edition Beta,Uncommon,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',70.71,False
Kormus Bell,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Christopher Rush',53.3,False
Library of Leng,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Daniel Gelon',66.02,False
Living Wall,Artifact Creature,Wall,Limited Edition Beta,Uncommon,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',20.01,False
Mana Vault,Artifact,None,Limited Edition Beta,Rare,1,Colorless,Not Legal,Not Legal,Legal,Restrict.,Banned,True,b'Mark Tedin',991.13,False
Meekstone,Artifact,None,Limited Edition Beta,Rare,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Quinton Hoover',148.04,False
Mox Emerald,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Dan Frazier',3788.57,False
Mox Jet,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Dan Frazier',5370.64,False
Mox Pearl,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Dan Frazier',3500.59,False
Mox Ruby,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Dan Frazier',3887.0,False
Mox Sapphire,Artifact,None,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Dan Frazier',6227.19,False
Nevinyrral's Disk,Artifact,None,Limited Edition Beta,Rare,4,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',766.95,False
Obsianus Golem,Artifact Creature,Golem,Limited Edition Beta,Uncommon,6,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',6.8,False
Rod of Ruin,Artifact,None,Limited Edition Beta,Uncommon,4,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Christopher Rush',11.09,False
Sol Ring,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Not Legal,Not Legal,Legal,Restrict.,Banned,True,b'Mark Tedin',218.54,False
Soul Net,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dameon Willich',8.69,False
Sunglasses of Urza,Artifact,None,Limited Edition Beta,Rare,3,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Dan Frazier',69.46,False
The Hive,Artifact,None,Limited Edition Beta,Rare,5,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Sandra Everingham',136.99,False
Throne of Bone,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Anson Maddocks',14.61,False
Time Vault,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Not Legal,Not Legal,Banned,Restrict.,Banned,True,b'Mark Tedin',1519.87,False
Winter Orb,Artifact,None,Limited Edition Beta,Rare,2,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',319.99,False
Wooden Sphere,Artifact,None,Limited Edition Beta,Uncommon,1,Colorless,Legal,Not Legal,Legal,Legal,Legal,True,b'Mark Tedin',7.36,False
Badlands,Land,Swamp Mountain,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Rob Alexander',1611.51,False
Bayou,Land,Swamp Forest,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',1998.32,False
Plateau,Land,Mountain Plains,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Drew Tucker',1321.16,False
Savannah,Land,Forest Plains,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Rob Alexander',1349.63,False
Scrubland,Land,Plains Swamp,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',789.99,False
Taiga,Land,Mountain Forest,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Rob Alexander',1537.55,False
Tropical Island,Land,Forest Island,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',1700.0,False
Tundra,Land,Plains Island,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',1776.35,False
Underground Sea,Land,Island Swamp,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Rob Alexander',2699.95,False
Volcanic Island,Land,Island Mountain,Limited Edition Beta,Rare,0,Colorless,Not Legal,Not Legal,Legal,Legal,Legal,True,b'Brian Sn\xc3\xb5ddy',3812.61,False
Plains,Basic Land,Plains,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',11.82,False
Plains,Basic Land,Plains,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',11.93,False
Plains,Basic Land,Plains,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Jesper Myrfors',10.57,False
Island,Basic Land,Island,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Mark Poole',28.92,False
Island,Basic Land,Island,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Mark Poole',14.62,False
Island,Basic Land,Island,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Mark Poole',20.52,False
Swamp,Basic Land,Swamp,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Dan Frazier',14.3,False
Swamp,Basic Land,Swamp,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Dan Frazier',14.46,False
Swamp,Basic Land,Swamp,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Dan Frazier',19.86,False
Mountain,Basic Land,Mountain,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Douglas Shuler',13.92,False
Mountain,Basic Land,Mountain,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Douglas Shuler',14.6,False
Mountain,Basic Land,Mountain,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Douglas Shuler',16.01,False
Forest,Basic Land,Forest,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Christopher Rush',15.28,False
Forest,Basic Land,Forest,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Christopher Rush',18.12,False
Forest,Basic Land,Forest,Limited Edition Beta,Common,0,Colorless,Legal,Legal,Legal,Legal,Legal,True,b'Christopher Rush',16.05,False
